stamp,vx,vy,vz,wx,wy,wz
1788825604.4399807,0.05,0.0,0.0,0.0,0.0,-0.012876085209654461
1788825604.4404216,0.05,0.0,0.0,0.0,0.0,-0.012876085209654461
1788825604.453668,0.05,0.0,0.0,0.0,0.0,-0.012876085209654461
1788825604.4577262,0.05,0.0,0.0,0.0,0.0,-0.012876085209654461
1788825604.4599035,0.05,0.0,0.0,0.0,0.0,-0.012593370830083007
1788825604.4603205,0.05,0.0,0.0,0.0,0.0,-0.012593370830083007
1788825604.4782019,0.05,0.0,0.0,0.0,0.0,-0.012593370830083007
1788825604.4801497,0.05,0.0,0.0,0.0,0.0,-0.012314396979122734
1788825604.4807858,0.05,0.0,0.0,0.0,0.0,-0.012314396979122734
1788825604.4949481,0.05,0.0,0.0,0.0,0.0,-0.012314396979122734
1788825604.4976354,0.05,0.0,0.0,0.0,0.0,-0.012314396979122734
1788825604.4996915,0.05,0.0,0.0,0.0,0.0,-0.012073795809759114
1788825604.4999826,0.05,0.0,0.0,0.0,0.0,-0.012073795809759114
1788825604.5033655,0.05,0.0,0.0,0.0,0.0,-0.012073795809759114
1788825604.5175533,0.05,0.0,0.0,0.0,0.0,-0.012073795809759114
1788825604.5197449,0.05,0.0,0.0,0.0,0.0,-0.011825164079853633
1788825604.5199878,0.05,0.0,0.0,0.0,0.0,-0.011825164079853633
1788825604.5378485,0.05,0.0,0.0,0.0,0.0,-0.011825164079853633
1788825604.5403867,0.05,0.0,0.0,0.0,0.0,-0.011606105927608312
1788825604.5410507,0.05,0.0,0.0,0.0,0.0,-0.011606105927608312
1788825604.5537584,0.05,0.0,0.0,0.0,0.0,-0.011606105927608312
1788825604.558339,0.05,0.0,0.0,0.0,0.0,-0.011606105927608312
1788825604.559948,0.05,0.0,0.0,0.0,0.0,-0.011379458863530395
1788825604.5604713,0.05,0.0,0.0,0.0,0.0,-0.011379458863530395
1788825604.5778441,0.05,0.0,0.0,0.0,0.0,-0.011379458863530395
1788825604.5803816,0.05,0.0,0.0,0.0,0.0,-0.011151823980233604
1788825604.5808148,0.05,0.0,0.0,0.0,0.0,-0.011151823980233604
1788825604.5955553,0.05,0.0,0.0,0.0,0.0,-0.011151823980233604
1788825604.597929,0.05,0.0,0.0,0.0,0.0,-0.011151823980233604
1788825604.6001077,0.05,0.0,0.0,0.0,0.0,-0.01093956406973585
1788825604.6009953,0.05,0.0,0.0,0.0,0.0,-0.01093956406973585
1788825604.6036582,0.05,0.0,0.0,0.0,0.0,-0.01093956406973585
1788825604.617366,0.05,0.0,0.0,0.0,0.0,-0.01093956406973585
1788825604.6197286,0.05,0.0,0.0,0.0,0.0,-0.010706154152375956
1788825604.6199937,0.05,0.0,0.0,0.0,0.0,-0.010706154152375956
1788825604.6379206,0.05,0.0,0.0,0.0,0.0,-0.010706154152375956
1788825604.6397097,0.05,0.0,0.0,0.0,0.0,-0.01049183851469099
1788825604.640062,0.05,0.0,0.0,0.0,0.0,-0.01049183851469099
1788825604.653392,0.05,0.0,0.0,0.0,0.0,-0.01049183851469099
1788825604.6576338,0.05,0.0,0.0,0.0,0.0,-0.01049183851469099
1788825604.6600087,0.05,0.0,0.0,0.0,0.0,-0.010295975128795385
1788825604.6604207,0.05,0.0,0.0,0.0,0.0,-0.010295975128795385
1788825604.6776695,0.05,0.0,0.0,0.0,0.0,-0.010295975128795385
1788825604.6799278,0.05,0.0,0.0,0.0,0.0,-0.010082916456559534
1788825604.69523,0.05,0.0,0.0,0.0,0.0,-0.010082916456559534
1788825604.6979706,0.05,0.0,0.0,0.0,0.0,-0.010082916456559534
1788825604.7004056,0.05,0.0,0.0,0.0,0.0,-0.009883003883108848
1788825604.7010164,0.05,0.0,0.0,0.0,0.0,-0.009883003883108848
1788825604.703718,0.05,0.0,0.0,0.0,0.0,-0.009883003883108848
1788825604.717841,0.05,0.0,0.0,0.0,0.0,-0.009883003883108848
1788825604.7200058,0.05,0.0,0.0,0.0,0.0,-0.009672929600758908
1788825604.7206335,0.05,0.0,0.0,0.0,0.0,-0.009672929600758908
1788825604.737775,0.05,0.0,0.0,0.0,0.0,-0.009672929600758908
1788825604.7399373,0.05,0.0,0.0,0.0,0.0,-0.009462963815223028
1788825604.7403634,0.05,0.0,0.0,0.0,0.0,-0.009462963815223028
1788825604.7537658,0.05,0.0,0.0,0.0,0.0,-0.009462963815223028
1788825604.7574363,0.05,0.0,0.0,0.0,0.0,-0.009462963815223028
1788825604.7596896,0.05,0.0,0.0,0.0,0.0,-0.009252394641659544
1788825604.760341,0.05,0.0,0.0,0.0,0.0,-0.009252394641659544
1788825604.7777224,0.05,0.0,0.0,0.0,0.0,-0.009252394641659544
1788825604.780148,0.05,0.0,0.0,0.0,0.0,-0.00905026196889896
1788825604.7941177,0.05,0.0,0.0,0.0,0.0,-0.00905026196889896
1788825604.797651,0.05,0.0,0.0,0.0,0.0,-0.00905026196889896
1788825604.799973,0.05,0.0,0.0,0.0,0.0,-0.008859737264676834
1788825604.8035657,0.05,0.0,0.0,0.0,0.0,-0.008859737264676834
1788825604.8182378,0.05,0.0,0.0,0.0,0.0,-0.008859737264676834
1788825604.8197222,0.0,0.0,0.0,0.0,0.0,0.0
1788825604.840015,0.0,0.0,0.0,0.0,0.0,0.0
1788825604.8603446,0.0,0.0,0.0,0.0,0.0,0.0
1788825604.880346,0.0,0.0,0.0,0.0,0.0,0.0
1788825604.9008608,0.0,0.0,0.0,0.0,0.0,0.0
1788825605.4686618,0.0,0.0,0.0,0.0,0.0,0.0
1788825605.4888613,0.0,0.0,0.0,0.0,0.0,0.0
1788825605.5091467,0.0,0.0,0.0,0.0,0.0,0.0
1788825605.528903,0.0,0.0,0.0,0.0,0.0,0.0
1788825605.5493221,0.0,0.0,0.0,0.0,0.0,0.0
